#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2025-12-10 09:10:11.355
#Sample rate: 3.33333e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: -2.072 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.5 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.4999553163521481,2.067849873627784,0.001388373941988993
0.4999553463521481,2.067172813293613,0.001730153822282837
0.499955376352148,2.065480162459018,2.125441745158248e-05
0.499955406352148,2.067172813292941,0.001046594059807841
0.4999554363521481,2.065818692626996,0.001046594060551076
0.499955466352148,2.067849873628264,0.001046594060476473
0.499955496352148,2.066495752960588,2.125441757809717e-05
0.4999555263521481,2.066834283127954,-0.0006623053454767843
0.4999555563521481,2.067849873627897,-0.001004085225972835
0.499955586352148,2.06649575296022,2.125441692625118e-05
0.499955616352148,2.067849873627403,-0.001004085225598886
0.4999556463521481,2.067172813294377,-0.00134586510705048
0.499955676352148,2.067511343461386,-0.0006623053451488407
0.499955706352148,2.068865464129062,-0.0003205254641827896
0.4999557363521481,2.067849873628362,-0.0003205254640332722
0.4999557663521481,2.067849873628119,-0.000320525463663986
0.499955796352148,2.067172813294281,0.0007048141792348557
0.499955826352148,2.070219584795935,0.0003630342984953454
0.4999558563521481,2.066157222795229,-0.0003205254631697393
0.499955886352148,2.069881054630553,0.001046594060478959
0.499955916352148,2.066157222794444,0.0003630342985466351
0.4999559463521481,2.071573705462152,0.001046594060859747
0.4999559763521481,2.066834283128983,0.001388373941825798
0.499956006352148,2.071912235632767,0.001730153822791849
0.499956036352148,2.067172813297371,0.001046594061012995
0.4999560663521481,2.071235175297799,0.003097273346763052
0.499956096352148,2.068865464129695,0.002071933703822556
0.499956126352148,2.069203994296614,0.000704814179958352
0.4999561563521481,2.068865464130588,0.001388373942954173
0.4999561863521481,2.069881054630414,0.002755493465744312
0.499956216352148,2.068526933962738,0.001388373941879886
0.499956246352148,2.070219584796926,0.002071933703538132
0.4999562763521481,2.06784987363061,0.002071933703081497
0.499956306352148,2.071235175298775,0.0007048141794521377
0.499956336352148,2.067172813295746,0.001046594060418344
0.499956366352148,2.072589295962768,0.003097273345551215
0.4999563963521481,2.067849873629886,0.001388373941836989
0.499956426352148,2.071573705465995,0.00173015382280304
0.499956456352148,2.06818840379764,0.001730153822843139
0.4999564863521481,2.070219584798504,0.002071933703756657
0.4999565163521481,2.070896645131977,0.00173015382279045
0.499956546352148,2.069203994297381,0.001388373941824244
0.499956576352148,2.071573705464303,0.002755493465052988
0.4999566063521481,2.070219584798475,0.001730153823279568
0.499956636352148,2.071235175299232,0.002755493466177944
0.499956666352148,2.069203994298026,0.003097273347213003
0.4999566963521481,2.070896645131294,0.002755493466281456
0.4999567263521481,2.069542524463906,0.002755493466281456
0.499956756352148,2.069881054630826,0.002755493466281456
0.499956786352148,2.070219584797744,0.004464392870504005
0.4999568163521481,2.068188403795908,0.004464392872011613
0.499956846352148,2.069203994296666,0.004464392872011613
0.499956876352148,2.06784987362919,0.002755493467325901
0.4999569063521481,2.070219584795629,0.003780833108744734
0.4999569363521481,2.066834283127513,0.002413713585262649
0.499956966352148,2.069203994295946,0.003097273347195284
0.499956996352148,2.070558114963968,0.002413713585727055
0.4999570263521481,2.067172813295719,0.002755493466124944
0.499957056352148,2.070558114964909,0.002413713585158515
0.499957086352148,2.069203994297557,0.001388373942306989
0.4999571163521481,2.069203994296505,0.001388373942195706
0.4999571463521481,2.068865464129997,0.002071933703781214
0.499957176352148,2.070558114964592,0.001046594060883061
0.499957206352148,2.069881054631522,0.001730153822262166
0.4999572363521481,2.068526933962557,0.001388373941535156
0.499957266352148,2.068526933962557,0.00104659406056895
0.499957296352148,2.068865464129458,0.0007048141796027431
0.4999573263521481,2.068865464130411,0.002071933703734432
0.4999573563521481,2.06988105463013,0.001730153822992967
0.499957386352148,2.066157222794021,0.002413713584925069
0.499957416352148,2.069542524461027,0.002755493465996565
0.4999574463521481,2.0668342831279,0.001730153823010686
0.499957476352148,2.068526933962496,0.002071933703976892
0.499957506352148,2.067511343461836,0.001388373942081314
0.4999575363521481,2.067849873629136,0.002413713584874868
0.4999575663521481,2.068865464129654,0.00207193370406968
0.499957596352148,2.068865464129654,0.002413713585035731
0.499957626352148,2.069203994296475,0.003097273346868584
0.4999576563521481,2.068865464129825,0.004464392871492188
0.499957686352148,2.069203994296745,0.003439053228594034
0.499957716352148,2.068865464129839,0.003097273347614151
0.4999577463521481,2.068188403796249,0.003439053228307744
0.4999577763521481,2.069203994296752,0.003097273347341382
0.499957806352148,2.069203994296752,0.002755493466375332
0.499957836352148,2.069881054630403,0.003097273347153631
0.4999578663521481,2.067172813295584,0.002413713585313939
0.499957896352148,2.069881054630936,0.002755493466280212
0.499957926352148,2.066834283128685,0.001388373942421381
0.4999579563521481,2.069203994295676,0.00207193370426054
0.4999579863521481,2.067849873628816,0.002413713585043658
0.499958016352148,2.069542524463412,0.002071933704077451
0.499958046352148,2.068526933963354,0.003097273346622704
0.4999580763521481,2.068865464129471,0.002755493466097123
0.499958106352148,2.068526933962565,0.002413713585139554
0.499958136352148,2.069203994296404,0.002755493466105827
0.4999581663521481,2.068188403795185,0.002071933703158277
0.4999581963521481,2.067849873628555,0.001046594060939013
0.499958226352148,2.068526933962393,0.002413713584804461
0.499958256352148,2.067511343462046,0.001388373942485105
0.4999582863521481,2.068865464128337,0.002071933703039533
0.499958316352148,2.066495752960003,0.000363034298278685
0.499958346352148,2.06751134346076,0.001046594060211009
0.4999583763521481,2.06683428312875,0.002413713584570082
0.4999584063521481,2.068865464128333,0.001730153822945718
0.499958436352148,2.064464571958385,0.002071933703911925
0.499958466352148,2.068865464126344,0.001730153823100209
0.4999584963521481,2.068188403794879,0.001388373942283209
0.499958526352148,2.06717281329423,0.002413713585150744
0.499958556352148,2.068526933961905,0.002755493466117018
0.4999585863521481,2.066834283129069,0.001730153823131294
0.4999586163521481,2.069203994296001,0.002071933703989171
0.499958646352148,2.066834283127569,0.002071933703989171
0.499958676352148,2.068188403794463,0.002071933703989171
0.4999587063521481,2.068865464129455,0.002071933703788208
0.499958736352148,2.068526933962557,0.001730153822800864
0.499958766352148,2.068526933962557,0.001046594060868762
0.4999587963521481,2.068526933962266,0.001388373942284608
0.4999588263521481,2.068188403795573,0.002071933703647861
0.499958856352148,2.068526933962491,0.001046594060749707
0.499958886352148,2.069542524463118,0.001046594060551076
0.4999589163521481,2.068526933962353,0.0003630342984651932
0.499958946352148,2.068188403795513,0.0007048141793518896
0.499958976352148,2.06886546412935,2.12544174192545e-05
0.4999590063521481,2.068865464129061,0.001046594059952695
0.4999590363521481,2.068188403796169,0.0003630342983781561
0.499959066352148,2.070219584797683,0.0007048141793444293
0.499959096352148,2.06784987363003,0.0003630342984993864
0.4999591263521481,2.070896645129718,0.0007048141789810492
0.499959156352148,2.06683428312739,2.125441724144998e-05
0.499959186352148,2.070219584796581,0.001388373941106498
0.4999592163521481,2.068526933964368,0.001388373941392322
0.4999592463521481,2.07055811496415,0.001046594060676037
0.499959276352148,2.067849873628798,0.001388373941642088
0.499959306352148,2.06920399429582,0.0003630342989637918
0.4999593363521481,2.069203994296967,0.0003630342986939767
0.499959366352148,2.069542524463774,0.001046594060551076
0.499959396352148,2.068865464129936,0.001046594060551076
0.4999594263521481,2.070558114963911,0.0003630342988792414
0.4999594563521481,2.069203994297397,0.001046594060551076
0.499959486352148,2.070896645131993,0.001046594060551076
0.499959516352148,2.068188403797278,0.001730153822384329
0.4999595463521481,2.070558114963151,0.001730153822843139
0.499959576352148,2.067511343461608,0.001730153822886347
0.499959606352148,2.07021958479696,0.002071933703852553
0.4999596363521481,2.068188403796398,0.002071933703989171
0.4999596663521481,2.069203994296617,0.002071933703853175
0.499959696352148,2.068865464129698,0.001730153822886969
0.499959726352148,2.069542524463405,0.001730153822843139
0.4999597563521481,2.069203994296525,0.002071933703989171
0.4999597863521481,2.068865464129799,0.002071933703989171
0.499959816352148,2.069881054630556,0.002071933703989171
0.499959846352148,2.069203994297367,0.00309727334649448
0.4999598763521481,2.067849873628643,0.002071933704272041
0.499959906352148,2.068526933962481,0.002755493466204676
0.499959936352148,2.066834283128152,0.002413713585353417
0.4999599663521481,2.069881054628858,0.002755493465344563
0.4999599963521481,2.06683428312734,0.001388373941697107
0.499960026352148,2.068526933961935,0.001388373941697107
0.499960056352148,2.069203994296147,0.001730153822537732
0.4999600863521481,2.067849873629673,0.001046594060404045
0.499960116352148,2.070896645131945,0.0007048141794378387
0.499960146352148,2.067172813296485,2.125441753799806e-05
0.4999601763521481,2.071912235629966,0.000363034297779154
0.4999602063521481,2.066834283127843,-0.0003205254639732787
0.499960236352148,2.07123517529779,2.125441699277241e-05
0.499960266352148,2.067172813297734,0.0003630342979588235
0.4999602963521481,2.070219584797287,0.0007048141792524186
0.499960326352148,2.068526933962692,0.0003630342982861454
0.499960356352148,2.068526933962557,0.001046594060136717
0.4999603863521481,2.069881054628274,0.0007048141789145278
0.4999604163521481,2.066157222793851,2.12544174407029e-05
0.499960446352148,2.071235175297635,0.001730153822271181
0.499960476352148,2.066834283130861,-0.0003205254622670396
0.4999605063521481,2.070896645131141,0.0003630342977841275
0.499960536352148,2.068526933962708,-0.0006623053451140259
0.499960566352148,2.068865464129454,0.0007048141785987072
0.4999605963521481,2.0698810546302,0.001046594059547662
0.4999606263521481,2.068865464129936,-0.0003205254638201866
0.499960656352148,2.070219584797612,0.0007048141790786551
0.499960686352148,2.068526933963987,-0.0003205254631669415
0.4999607163521481,2.071912235631907,0.0003630342977673417
0.499960746352148,2.068526933962717,-0.0006623053451308117
0.499960776352148,2.070558114963974,0.0007048141786204667
0.4999608063521481,2.069203994297006,0.00104659405978173
0.4999608363521481,2.069542524463849,2.125441703629097e-05
0.499960866352148,2.069542524463849,-0.000320525463930071
0.499960896352148,2.069542524463849,-0.000662305344896122
0.4999609263521481,2.069542524464352,0.0007048141790662212
0.499960956352148,2.070558114965109,2.125441713389693e-05
0.499960986352148,2.069203994297506,2.125441711275933e-05
0.4999610163521481,2.071235175297258,0.0007048141791430005
0.4999610463521481,2.068526933963126,0.0003630342985049817
0.499961076352148,2.07089664513156,0.001388373941403823
0.499961106352148,2.068188403797659,0.001730153822565553
0.4999611363521481,2.069203994296405,0.001046594060551076
0.499961166352148,2.068526933962567,0.001046594060551076
0.499961196352148,2.068188403795643,0.001388373941512153
0.4999612263521481,2.069203994295161,0.0007048141794050444
0.4999612563521481,2.067172813295036,0.0007048141793173856
0.499961286352148,2.070558114964226,0.0003630342983511124
0.499961316352148,2.066495752963207,2.125441738475047e-05
0.4999613463521481,2.068526933962378,0.0003630342982587909
0.499961376352148,2.068188403795456,0.0003630342982594125
0.499961406352148,2.066157222793942,0.0007048141792256857
0.4999614363521481,2.06954252446033,0.0007048141788585754
0.4999614663521481,2.06514163229334,2.125441757902981e-05
0.499961496352148,2.0715737054648,0.001730153822409507
0.499961526352148,2.065480162463434,0.0003630342993249961
0.4999615563521481,2.069542524463112,0.002413713584577543
0.499961586352148,2.068188403795466,0.001388373941684984
0.499961616352148,2.068526933962385,0.0007048141797525713
0.4999616463521481,2.068526933961729,0.001046594060272402
0.4999616763521481,2.067511343461657,0.0007048141796027432
0.499961706352148,2.068865464129332,0.001388373941534845
0.499961736352148,2.068526933962815,0.001046594060812032
0.4999617663521481,2.06784987362931,0.001730153822077212
0.499961796352148,2.069542524463802,0.0003630342983287314
0.499961826352148,2.068188403796126,0.002413713584126193
0.4999618563521481,2.068865464128528,0.001730153822558869
0.4999618863521481,2.067511343461886,0.001388373941801552
0.499961916352148,2.0695425244634,0.001730153822767603
0.499961946352148,2.069542524463849,0.001730153822843139
0.4999619763521481,2.068865464129459,0.001730153822646062
0.499962006352148,2.068526933962608,0.001388373941697107
0.499962036352148,2.069542524463365,0.001388373941697107
0.4999620663521481,2.068188403796321,0.00173015382255343
0.4999620963521481,2.069203994296207,0.001388373941477339
0.499962126352148,2.067511343461612,0.0007048141795449256
0.499962156352148,2.069542524462363,0.001730153822093376
0.4999621863521481,2.06852693396336,0.0003630342982587909
0.499962216352148,2.069881054630834,0.0003630342982134072
0.499962246352148,2.068188403796238,-0.0003205254637190059
0.4999622763521481,2.070219584796581,0.001388373942287717
0.4999623063521481,2.068526933963014,0.002071933703873691
0.499962336352148,2.069881054630691,0.001730153822907484
0.499962366352148,2.06818840379667,0.001730153822843139
0.4999623963521481,2.069542524462611,0.0007048141800298468
0.499962426352148,2.067511343461349,0.001730153822814852
0.499962456352148,2.068526933962106,0.001388373941848801
0.4999624863521481,2.068188403796056,0.002755493465077856
0.4999625163521481,2.068865464129534,0.001388373941576188
0.499962546352148,2.068526933962615,0.001046594060609982
0.499962576352148,2.068526933962557,0.001046594060551076
0.4999626063521481,2.067849873627939,0.001046594060764783
0.499962636352148,2.067172813294302,0.001388373941663225
0.499962666352148,2.068526933961978,0.001046594060697174
0.4999626963521481,2.065818692627601,0.0007048141790985493
0.4999627263521481,2.067849873627109,0.0003630342985118203
0.499962756352148,2.064464571957918,0.001046594060444456
0.499962786352148,2.068526933959786,0.001730153822376869
0.4999628163521481,2.064803102126008,0.001388373941258502
0.499962846352148,2.06717281329409,0.0007048141795234771
0.499962876352148,2.066495752960252,0.00173015382242163
0.4999629063521481,2.06717281329355,0.001388373942009198
0.4999629363521481,2.06649575295932,0.001730153822843139
0.499962966352148,2.064803102124725,0.001730153822843139
0.499962996352148,2.066834283125718,0.002071933703761475
0.4999630263521481,2.064803102126491,0.00207193370488814
0.499963056352148,2.06784987362805,0.003439053228348155
0.499963086352148,2.065480162459617,0.001730153823517677
0.499963116352148,2.066157222792252,0.001730153822843139
0.4999631463521481,2.067849873627271,0.002071933703300644
0.499963176352148,2.065141632291919,0.0003630342984701669
0.499963206352148,2.07055811496162,0.001730153821954738
0.4999632363521481,2.064464571960584,0.001730153822612801
0.4999632663521481,2.069203994295951,0.001388373941697107
0.499963296352148,2.063787511625245,0.001388373941697107
0.499963326352148,2.069881054625432,0.002755493465044285
0.4999633563521481,2.063448981458369,0.002755493466424756
0.499963386352148,2.068865464129073,0.003097273347390807
0.499963416352148,2.065141632293945,0.00173015382370978
0.4999634463521481,2.06784987362696,0.001046594061258875
0.4999634763521481,2.065818692626001,0.002071933703765361
0.499963506352148,2.067172813293678,0.0007048141798999129
0.499963536352148,2.067172813294168,0.002071933702774381
0.4999635663521481,2.067849873628215,-0.0006623053442859295
0.499963596352148,2.067511343461296,0.001388373941510599
0.499963626352148,2.065818692626824,0.0007048141798271746
0.4999636563521481,2.067849873627884,0.00173015382139397
0.4999636863521481,2.067172813294229,-0.0003205254640332722
0.499963716352148,2.067511343461148,-0.0003205254640332722
0.499963746352148,2.067511343461265,-0.0003205254640332722
0.4999637763521481,2.066495752961197,0.0003630342985674619
0.499963806352148,2.069203994296549,0.001046594060500097
0.499963836352148,2.066834283128495,0.0003630342986697306
0.4999638663521481,2.0708966451293,0.0007048141796521678
0.4999638963521481,2.066834283127802,0.001046594060551076
0.499963926352148,2.070558114963911,0.001046594060551076
0.499963956352148,2.068865464131103,0.0003630342988438049
0.4999639863521481,2.069203994296276,0.000704814179724906
0.499964016352148,2.068188403795519,0.001388373941657319
0.499964046352148,2.068865464129258,0.0007048141798047937
0.4999640763521481,2.067849873629864,2.125441812363374e-05
0.4999641063521481,2.069881054630298,0.001388373941478893
0.499964136352148,2.066834283128027,0.0003630342985805174
0.499964166352148,2.0702195847952,0.00173015382169487
0.4999641963521481,2.068188403795624,0.001388373941697107
0.499964226352148,2.068526933962543,0.001388373941697107
0.499964256352148,2.069203994296366,0.0003630342988416289
0.4999642863521481,2.068188403796227,0.001730153822326822
0.4999643163521481,2.069203994296519,0.001046594060629409
0.499964346352148,2.068188403795762,0.00138837394159546
0.499964376352148,2.068865464129096,0.002071933703426227
0.4999644063521481,2.06717281329637,0.0007048141800889078
0.499964436352148,2.071573705466318,0.002071933703953734
0.499964466352148,2.067849873630418,0.001046594061117128
0.4999644963521481,2.07225076579723,0.002071933702934156
0.4999645263521481,2.067849873628612,0.0007048141797407592
0.499964556352148,2.068865464129368,0.002071933703604964
0.499964586352148,2.068865464129654,0.001046594061379172
0.4999646163521481,2.069203994296402,0.001046594061433882
0.499964646352148,2.068526933962564,0.002755493466264359
0.499964676352148,2.069203994296389,0.001388373942430085
0.4999647063521481,2.068526933963624,0.001730153823381526
0.4999647363521481,2.069881054630415,0.002413713585045833
0.499964766352148,2.0678498736289,0.002071933704079627
0.499964796352148,2.070558114962997,0.002413713584864765
0.4999648263521481,2.06818840379546,0.001730153822843139
0.499964856352148,2.068188403795458,0.001730153822840963
0.499964886352148,2.067849873628538,0.001388373941874757
0.4999649163521481,2.069881054630946,0.003097273347152698
0.4999649463521481,2.069881054631134,0.00275549346637642
0.499964976352148,2.070558114964972,0.003097273347342626
0.499965006352148,2.067849873630461,0.002413713585664885
0.4999650363521481,2.070558114964582,0.002755493465718201
0.499965066352148,2.069542524463879,0.00173015382285091
0.499965096352148,2.070896645131556,0.002071933703816961
0.4999651263521481,2.070896645130293,0.002755493466842224
0.4999651563521481,2.068526933963353,0.003439053228272308
0.499965186352148,2.071235175298705,0.002413713585373466
0.499965216352148,2.068188403797771,0.002755493466022209
0.4999652463521481,2.070896645132238,0.003439053227993478
0.499965276352148,2.070896645132026,0.002413713585202034
0.499965306352148,2.065480162461323,0.004122612990032512
0.4999653363521481,2.072589295962909,0.002755493465995476
0.4999653663521481,2.066834283128016,0.002413713585771195
0.499965396352148,2.069881054630288,0.004464392871568657
0.499965426352148,2.069203994297254,0.003097273348442092
0.4999654563521481,2.070558114964353,0.001730153823837072
0.499965486352148,2.069203994296808,0.003439053228497672
0.499965516352148,2.070219584797565,0.002071933704633246
0.4999655463521481,2.065480162463592,0.001046594062008948
0.4999655763521481,2.071235175297456,0.002755493465723485
0.499965606352148,2.065480162459834,0.001046594060893008
0.499965636352148,2.066834283126088,0.0003630342987552135
0.4999656663521481,2.068865464129047,0.0007048141792008179
0.499965696352148,2.067849873628532,0.0003630342983815754
0.499965726352148,2.070219584796965,0.002071933703212053
0.4999657563521481,2.069203994294103,0.001730153822545969
0.4999657863521481,2.066157222794501,0.001388373942048675
0.499965816352148,2.070896645131367,0.002413713584946829
0.499965846352148,2.065480162462527,0.0007048141806181248
0.4999658763521481,2.069881054628452,0.002071933703149884
0.499965906352148,2.065818692626046,0.0007048141795250313
0.499965936352148,2.068865464128318,0.002071933703389857
0.4999659663521481,2.068188403797258,0.00207193370459439
0.4999659963521481,2.070219584797435,0.002755493466035886
0.499966026352148,2.06852693396284,0.002071933704103562
0.499966056352148,2.069203994296282,0.002755493465807103
0.4999660863521481,2.069203994295685,0.002755493464773537
0.499966116352148,2.067511343461371,0.0003630342984714102
0.499966146352148,2.068526933962128,0.002413713584269804
0.4999661763521481,2.067511343463097,0.001388373942621722
0.4999662063521481,2.069542524463086,0.002413713584750063
0.499966236352148,2.067511343461572,0.001388373941851909
0.499966266352148,2.070558114963076,0.002071933703526008
0.4999662963521481,2.068526933963433,0.001388373942360144
0.499966326352148,2.069881054630905,0.002413713585053138
0.499966356352148,2.069542524463986,0.001730153823120725
0.4999663863521481,2.069881054630635,0.002755493466281456
0.4999664163521481,2.069542524463849,0.002755493465879997
0.499966446352148,2.069542524463849,0.001730153822981155
0.499966476352148,2.070558114964469,0.002071933703763185
0.4999665063521481,2.068865464130776,0.002071933703535956
0.499966536352148,2.070558114964863,0.001388373941790362
0.499966566352148,2.06852693396335,0.002071933703722464
0.499966596352148,2.070219584796493,0.002071933703989171
0.4999666263521481,2.06818840379615,0.002071933703989171
0.499966656352148,2.069881054630746,0.002071933703989171
0.499966686352148,2.070219584797825,0.002413713584914812
0.4999667163521481,2.068865464130804,0.002071933703756968
0.4999667463521481,2.070558114964882,0.001730153822790917
0.499966776352148,2.068865464130287,0.001388373941824866
0.499966806352148,2.069542524463239,0.002413713584212453
0.4999668363521481,2.068188403796177,0.001388373942276526
0.499966866352148,2.069881054630773,0.002755493466141574
0.499966896352148,2.068865464130292,0.000704814180693816
0.4999669263521481,2.070558114964199,0.002071933702800958
0.4999669563521481,2.069203994296923,0.0003630342987213312
0.499966986352148,2.07021958479768,0.003097273346450184
0.499967016352148,2.069203994297649,0.001730153824051091
0.4999670463521481,2.069542524463849,0.002413713585285652
0.499967076352148,2.069542524463849,0.002755493466252081
0.499967106352148,2.067849873629398,0.002071933704407571
0.4999671363521481,2.070558114962249,0.00207193370301622
0.4999671663521481,2.066495752960853,0.0007048141796586956
0.499967196352148,2.071235175297718,0.0020719337035229
0.499967226352148,2.067172813297693,0.001388373942290204
0.4999672563521481,2.070558114964367,0.001388373941385017
0.499967286352148,2.068865464129773,0.0007048141794529149
0.499967316352148,2.069542524463445,0.001730153822231858
0.4999673463521481,2.070219584797551,0.001046594060551076
0.4999673763521481,2.069542524463644,0.001046594060757634
0.499967406352148,2.068526933962887,0.002071933703656254
0.499967436352148,2.069881054629793,0.0007048141805688557
0.4999674663521481,2.068865464129974,0.001388373941858748
0.499967496352148,2.069542524463812,0.001730153822824799
0.499967526352148,2.068188403796245,0.001388373941895272
0.4999675563521481,2.069542524462841,0.001046594060551076
0.4999675863521481,2.068188403795902,0.001046594060699972
0.499967616352148,2.070219584797417,0.001730153822632385
0.499967646352148,2.068188403797156,0.002071933703703813
0.4999676763521481,2.069881054630615,0.001388373941529872
0.499967706352148,2.069203994296777,0.001046594060563821
0.499967736352148,2.068526933962939,0.001730153822457689
0.4999677663521481,2.070558114962566,0.001730153822323403
0.4999677963521481,2.067172813294722,0.001046594060870627
0.499967826352148,2.069542524463156,0.002413713584735453
0.499967856352148,2.068865464130208,0.001730153823402664
0.4999678863521481,2.068865464130681,0.001388373942561262
0.499967916352148,2.070896645132195,0.00309727334739174
0.499967946352148,2.067511343463119,0.00207193370455056
0.4999679763521481,2.069881054628842,0.002413713585135202
0.4999680063521481,2.067172813295015,0.002413713585306168
0.499968036352148,2.070558114964206,0.003097273347238803
0.499968066352148,2.067849873630535,0.001388373943067943
0.4999680963521481,2.069881054629886,0.002413713584956931
0.499968126352148,2.067849873628372,0.002071933703990725
0.499968156352148,2.06818840379528,0.002071933703989171
0.4999681863521481,2.068865464127506,0.002413713584322026
0.4999682163521481,2.066157222793688,0.001388373941788186
0.499968246352148,2.069203994295959,0.001730153822754237
0.499968276352148,2.066834283128934,0.001730153822843139
0.4999683063521481,2.069542524462211,0.001730153822292007
0.499968336352148,2.06649575296001,0.0007048141794212085
0.499968366352148,2.06954252446228,0.002071933703285413
0.4999683963521481,2.065480162461422,0.001046594061381037
0.4999684263521481,2.068865464128984,0.002071933703602477
0.499968456352148,2.066495752960551,0.0007048141797382724
0.499968486352148,2.068188403794157,0.002071933702936643
0.4999685163521481,2.067511343461078,0.002071933703989171
0.499968546352148,2.067172813294196,0.002071933704017613
0.499968576352148,2.068188403794954,0.003097273346916455
0.4999686063521481,2.066834283128747,0.002755493465999362
0.4999686363521481,2.068865464128742,0.002413713585032934
0.499968666352148,2.065818692626472,0.002071933704066882
0.499968696352148,2.068865464127357,0.002755493465766071
0.4999687263521481,2.067511343462038,0.002071933704573874
0.499968756352148,2.06886546412958,0.003097273347382725
0.499968786352148,2.067172813294984,0.002071933704483418
0.4999688163521481,2.069203994296466,0.001730153823418517
0.4999688463521481,2.06886546412944,0.002413713585027338
0.499968876352148,2.068188403795603,0.002071933704061287
0.499968906352148,2.068526933962307,0.002071933703989171
0.4999689363521481,2.068865464129058,0.001730153822843139
0.499968966352148,2.067849873628444,0.001730153822822623
0.499968996352148,2.06920399429612,0.001388373941856417
0.4999690263521481,2.065818692629844,0.001046594061430462
0.4999690563521481,2.070558114963569,0.002071933703649259
0.499969086352148,2.065818692626701,0.00104659406075064
0.499969116352148,2.072250765795987,0.001388373941450606
0.4999691463521481,2.065818692630883,0.0007048141806415938
0.499969176352148,2.074281946802641,0.002755493466203122
0.499969206352148,2.066834283130421,0.001730153823304281
0.4999692363521481,2.072589295963286,0.002071933704287895
0.4999692663521481,2.067511343461736,0.002413713584897404
0.499969296352148,2.068865464129412,0.001730153822964991
0.499969326352148,2.070219584797089,0.002755493465558736
0.4999693563521481,2.066834283130216,0.001046594062032883
0.499969386352148,2.07191223563309,0.003439053228446693
0.499969416352148,2.067172813296224,0.002071933704582266
0.4999694463521481,2.071235175296923,0.002755493464759859
0.4999694763521481,2.068526933963173,0.001046594060924092
0.499969506352148,2.070219584797768,0.002071933703822712
0.499969536352148,2.069881054631179,0.00173015382307845
0.4999695663521481,2.070219584796968,0.001046594060985329
0.499969596352148,2.068526933962668,0.001730153822731234
0.499969626352148,2.069542524463424,0.0007048141798330807
0.4999696563521481,2.069203994297673,0.001730153822843139
0.4999696863521481,2.070219584798301,0.001730153822843139
0.499969716352148,2.070896645132139,0.001730153822843139
0.499969746352148,2.068526933964149,0.001388373941926823
0.4999697763521481,2.071235175297349,0.001046594061441963
0.499969806352148,2.068188403795715,0.002413713585092305
0.499969836352148,2.070219584797229,0.002071933704126254
0.4999698663521481,2.068865464129654,0.002755493465650436
0.4999698963521481,2.068865464129923,0.002071933704260229
0.499969926352148,2.069542524463761,0.002755493466192554
0.499969956352148,2.069203994296974,0.002413713585359478
0.4999699863521481,2.069881054629816,0.001388373942153431
0.4999700163521481,2.068188403795556,0.002071933703940834
0.499970046352148,2.068865464129393,0.001730153822974627
0.499970076352148,2.069203994296443,0.0007048141803394504
0.4999701063521481,2.068526933963256,0.001046594060551076
0.499970136352148,2.070219584797851,0.001046594060551076
0.499970166352148,2.070219584798043,0.0003630342986961526
0.4999701963521481,2.068865464129423,0.001388373941697107
0.4999702263521481,2.068526933962664,0.001388373941643176
0.499970256352148,2.069203994296502,0.001046594060676969
0.499970286352148,2.068865464129957,0.0007048141797109178
0.4999703163521481,2.069542524463558,0.001046594060697796
0.499970346352148,2.06886546412972,0.001388373941663847
0.499970376352148,2.068526933962768,0.001730153822629898
0.4999704063521481,2.066834283128019,0.001388373941218403
0.4999704363521481,2.068188403795166,0.0007048141792863009
0.499970466352148,2.06649575296057,2.12544173536658e-05
0.499970496352148,2.069203994294372,0.001730153821341748
0.4999705263521481,2.067511343461567,2.125441726507435e-05
0.499970556352148,2.068188403795405,0.0003630342982311255
0.499970586352148,2.067511343461677,0.0003630342982587909
0.4999706163521481,2.066495752961672,0.000704814179160097
0.4999706463521481,2.068865464129332,0.0003630342981938238
0.499970676352148,2.067172813294737,2.125441722761727e-05
0.499970706352148,2.069203994295,0.0007048141788156785
0.4999707363521481,2.068188403795773,2.125441742826902e-05
0.499970766352148,2.06886546412961,0.0007048141793609042
0.499970796352148,2.067849873628963,0.001730153822236987
0.4999708263521481,2.067172813294416,0.001046594060551076
0.4999708563521481,2.067511343461545,0.001046594060762763
0.499970886352148,2.068865464129221,0.002071933703660916
0.499970916352148,2.067511343462411,0.001388373942275594
0.4999709463521481,2.066834283128041,0.002071933703499586
0.499970976352148,2.068865464129556,0.001046594060600501
0.499971006352148,2.066495752961336,0.0003630342986517015
0.4999710363521481,2.068865464128132,0.001730153822843139
0.4999710663521481,2.066834283127146,0.001730153822690824
0.499971096352148,2.067172813294065,0.001046594060758722
0.499971126352148,2.066495752960535,0.0007048141796886923
0.4999711563521481,2.067849873628529,0.0007048141794050444
0.499971186352148,2.068188403795449,0.0007048141794050444
0.499971216352148,2.068865464129276,-0.000320525463460692
0.4999712463521481,2.066834283127589,0.001046594060289498
0.4999712763521481,2.067511343461265,0.0007048141790780334
0.499971306352148,2.067511343461265,-0.0006623053447863932
